bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2
6026.47946767776,9210.821190620387,3192.5199405291514,1661.898015671276,11.111630762255684,55450.731832681355,3541.714887748636,13.85835602257703,0.08278546326122768,0.13584800040959882,0.26336222640511553,6376.940584189198,6453.174906679297,105.29647148939434,10332.366884626157,7384.289983632934
7822.142186184517,15823.915251490298,3890.5570292574657,2702.3410845235844,17.70899560550727,101355.27220392013,13846.201826673,14.019908001183792,0.07290890821873533,0.16518884787274055,0.14854034790347906,7893.25164126095,20617.093432721413,341.97352209895416,7769.084633524177,11647.705122476307
9032.366838046068,15198.912620919073,2893.4508901059735,2881.2827466685353,20.662352505668967,57986.57157007449,3794.467952961774,17.698667600382166,0.06694489371928826,0.05369037274380081,0.05026163840263225,3283.634582998752,9207.02699776824,38.53878096542437,3975.9481563933427,11846.49893858479
26927.124584361147,4705.655598257573,2273.8853080271915,3070.489692016439,30.06434654817362,60994.23547621329,23348.6949649221,13.69497546001446,0.1643464496937128,0.012727848200306278,0.1778877946961369,8690.780708710829,8437.759243693017,81.51436309697114,12079.909050222148,17785.602995122426
3604.709682673727,31769.298006350695,5221.9411078460535,4496.6240582908495,24.57504534630417,63637.65462907237,3118.9939920949587,11.305152462614119,0.22602285469079658,0.05154406057041263,0.20546628678410245,2603.2713184351137,14409.800186070512,121.27179075333288,10675.16858487019,8560.703874081057
35935.22969181819,2568.5527932728965,3122.3768384367268,3546.9651215364984,14.757712820311161,61298.13521611442,7811.875326731013,15.247915649643675,0.09204406461578847,0.03830169002910452,0.13969247633826556,4049.1239717771045,7869.458942739083,67.4305102179768,6027.974505651714,10253.770427774965
37944.72349415762,18476.19677300334,4706.999800470271,2705.8937327191015,16.573743335460446,95954.61115589681,3915.0595670277944,6.7240021522871105,0.0761106834935293,0.04468375332231379,0.1456890220215838,6382.098136912615,8390.49735603397,174.72779457398693,6752.232378538922,21435.142344211785
7719.176514861675,16194.548861174462,2631.9302005107397,4017.0879744827553,30.136609003212573,70485.97780627395,7047.3715485583325,14.409774067559987,0.08642531167132073,0.007581220528176209,0.03645547625363808,6351.584588199345,8050.70484572934,117.32129282286908,7523.868586458975,17323.132570597518
44224.91906384287,14239.048256008688,4139.769280731464,3046.338703750804,78.42656165654468,64539.43438497637,25895.48480473859,10.929332807795273,0.14236118155346686,0.013954549250913849,0.03350162149654405,6526.853651135654,8490.159643508068,101.50261387053774,28861.28618439962,10054.437458314764
60948.162806720975,16645.004258599347,2968.5997724095578,2301.4514116922837,26.256708684545387,36510.8081249305,20827.26275916908,15.43586293653015,0.08101702614358985,0.04344329604249063,0.12695256711788927,19068.848600084555,9697.313537435693,59.112994399753475,9174.528616145784,12696.479111674214
113809.22057606665,5875.8514117546465,3681.813045809072,3352.7546437253945,32.257348917119494,31161.691655583338,1100.9236427841972,14.441421809013368,0.06368308672559328,0.07066566772001033,0.08354376989859681,6302.513835756707,7004.102381270874,53.96890700662645,7620.949572541189,11412.536605031086
52528.68678214675,220496.84258865006,4267.168103372476,4328.487328175833,52.281204616078675,63559.566676140916,707.4603529159898,10.584130629395762,0.04766604629098234,0.11436625220825035,0.11440405256576174,2497.7770915820884,10887.101325030559,68.59368386319697,12860.382845000035,15661.706633676326
81411.11377014878,3700.719838921742,2528.0776222654717,3569.9067726800586,12.840624409791017,58178.04620252532,6117.222989818415,14.635978154266873,0.04425123597534429,0.010123978729072931,0.09897033324351177,4978.110950895415,8137.954486471382,177.52497834888968,5865.173677548605,17885.7235734965
29580.911774370205,8831.788038991903,6011.77322087995,2624.4156228402803,30.629460061207528,78250.44629449179,27416.953804422646,11.719351664902566,0.1163332845275704,0.01819038529200398,0.09230763334676333,4843.503220789946,6906.131212600742,59.61784277505959,5069.117344134492,12354.600245902737
7214.634810685713,5782.00216048373,4151.510788492075,2950.4081785235644,14.051093020825338,81449.50313901337,16133.683763216115,10.072846280237533,0.1344723832296201,0.01118258155403105,0.11353932379166512,3155.2492813845133,18083.39146145851,78.58588799303631,5934.80764291977,20890.309525736997
25009.88626323407,33213.02427115298,3879.22440123318,4419.198126100264,14.313431957942944,32921.97064780808,1061.2006027453526,18.324232019879847,0.17847775447958208,0.047683815561814474,0.05466580234844291,5487.133611947699,8336.624280496702,41.161606282095065,10543.3748647413,3349.589220706506
12056.742547499673,29064.898974464366,3051.906757045835,3435.481340087597,34.77712650849077,26699.373541881694,2698.692817871911,12.395946965524615,0.057121571104477034,0.10618179439663043,0.03521225352190112,14229.041669296768,9136.278523013541,142.44502658838755,12304.057903548117,7586.972790571403
54227.58716182117,2087.4426377150635,2773.821502100919,3400.7323494455395,21.73570111544017,82090.9164207302,3746.7234983332796,17.703463112437944,0.15602102966974402,0.08185718250885042,0.07470308662832889,8926.672889442383,11078.699143518366,190.28582867015066,14337.118246480404,5915.413280999148
27927.98972588873,2222.51137764399,3314.688044914251,6240.432396044524,40.99500715742503,93698.35875257784,1307.3958245628162,9.632879906836385,0.1500854704701257,0.05411262736964856,0.0887857245059812,3312.931813169075,13411.508932061306,128.27720625901668,14018.677973757607,16983.78789250911
29246.84649055145,1252.4450998798882,2624.289881523582,2590.6733824014873,40.262731408116544,58846.53448142362,3670.728095103334,13.518258059490666,0.15774327012193348,0.06721340355906309,0.0574516208723139,5075.971553506367,12099.151261403586,62.0010839114735,10357.720902618126,9527.376999412958
19409.948072828716,10400.503843353448,3569.62594458143,3293.1496462841365,22.136910876539062,73243.01957933197,17902.48112084431,15.387078671489117,0.0329173103404107,0.030391774448053535,0.05505630087633669,7488.613423930313,8182.972298984382,151.65677764519236,8012.476092541606,9524.825489135323
12877.584225828994,24558.5479324373,6937.696104228045,4624.199159759877,5.832296868827637,95562.21204490497,14558.45616607969,7.9897151561023625,0.06069882160305388,0.017296880714981828,0.0892280717942312,1366.056062019835,9100.267920076494,146.7904544592736,6299.374471857512,21553.162860219632
16525.048885166136,744.2802017269214,3013.4162099107534,2305.3404163165537,12.052484317878667,62054.208277268284,1486.361295655187,17.35785457708368,0.21425438961570378,0.05710705692523578,0.045143687765399,8891.797831225791,4281.241745977324,105.37603682673625,4877.628369594588,7821.0197665228725
11896.19700445765,17768.177004645575,3513.4757617785895,2187.4131171239524,15.51486733043052,54901.43325036504,25906.654594969725,17.080439193270628,0.16479876247888028,0.04425833097360247,0.0825352452860537,6517.194075571714,8139.277540484759,300.469160968837,11033.589414354767,5722.618164399389
13118.851427372041,32405.91916359253,3087.43391638865,2463.447515199956,18.804191010319904,39877.72713443513,16653.4902707768,7.1572707779753335,0.10821675656625084,0.006929964109696987,0.05449779584298356,8034.361839132456,12195.217517631987,347.6814676632655,9069.464637678111,6368.568024989497
24125.983936944136,8834.688881859925,2520.3612268062366,2880.0949399826923,12.680903598988728,51659.352036452285,264.7914909163211,24.01141991299072,0.13452892083230183,0.06734737085668259,0.08695954175333054,14783.828789209427,11585.157738425034,279.4914414655736,17794.55821185583,11256.538797252728
64602.79861021381,1091.9020021027993,2115.031429442952,3887.6325039268722,22.34185264975165,113873.82242859965,12263.460229042781,9.077093436095577,0.1135903452405787,0.028510069221617727,0.17352050589851664,13675.697731655086,16081.568913052228,79.8185894929966,26463.77720024187,9978.623763855627
8452.701964911535,111079.16137471274,1521.4403794130615,3848.0436696312604,36.562744609554386,60552.04492518209,3546.571461660053,10.513547118843713,0.09394494209824136,0.010265424833229769,0.054216165903465896,6194.129167325527,10768.21009708238,301.9486498273433,5060.543247783618,5873.815847159143
38595.92507575042,22812.260490084176,4381.7216888417515,3487.712685965005,50.66131988907204,58674.566761423,16041.968555852263,10.789873934523232,0.20228082403217457,0.005661679749850183,0.06810558075722696,3637.484246479355,12334.773764929778,172.59203162974734,15920.934265909404,7362.551100952166
13525.108559041266,8762.105251735766,3813.233940729821,4998.3454220017,26.647467438328235,70757.30709174834,10786.289895952643,10.752261159794882,0.13006439782148066,0.16855450781430503,0.09867375084772034,5245.956877964413,11595.822170263751,45.046071450750404,4337.518501098851,10749.673364533182
22472.220031568813,2184.110728442059,6197.221282483583,3243.0948857242593,11.754859762246017,50468.55477122863,19209.30657054015,6.151708856315139,0.2533486740001198,0.067431389621019,0.10546040226292439,8672.992669927637,4218.38677692833,306.2326518186835,13833.77647767278,9516.786773214239
25841.948755740385,26474.66731118982,2426.483699074342,4848.186030561774,20.950720030271384,69612.46672863007,9446.100086835015,8.51776311529881,0.09406252437691724,0.100915609440026,0.047964455851754004,3575.6563895337263,5103.445766510166,296.1716373066621,10530.070017558608,15508.446452783051
15865.794765263203,19530.101607027493,3727.4147531835806,2846.4271988950686,16.641462161317712,61581.65897355251,6732.894391605815,25.55224614733832,0.16860502714042805,0.015528512072030798,0.04194154436006112,5744.638145607227,14546.598562057157,188.3755267594712,12771.001323584445,7557.4091298625835
38728.404325193835,40260.46347558305,2701.562476446515,2194.835665155589,12.379725291670443,49600.488898918215,7123.336596411208,13.122089848137277,0.0726675304177224,0.08290746499588147,0.05871144783176261,5257.610776026664,8805.309478707864,94.60682666176076,10497.648781609962,38205.92881032522
7777.645397620103,38500.52142873349,2550.2234137212126,4102.678216994803,26.34579170655241,97180.09292776654,85292.45123893736,19.053653015093055,0.170579482695139,0.2560164421692676,0.03038398167534766,3460.77899182662,12469.368093393978,93.86115616070576,4800.15124978607,15614.133273887837
16353.124983013235,5155.127021305929,3115.454407507259,3194.822289268089,52.79902891965584,86582.51200701576,78521.65815233313,11.54829917890464,0.054314411749761815,0.025379206221486688,0.07857396589155076,5520.328657282637,6344.946851334677,22.977698017004165,4099.713139993068,7699.368099535009
7699.261196017704,6078.171770783133,4471.8396626783615,4431.846415055846,12.112860715179817,92871.36189046055,12765.944252912617,12.349049422281928,0.28337670265913023,0.04865139764760675,0.05216373863629923,9093.109502947906,5738.880068927319,153.88203814494008,4916.348587975624,28614.850125209257
18407.85293852332,11719.895468844285,4159.367255011659,2366.4470800231647,24.18830465482873,56716.20415931728,11570.415027591,11.154592533246282,0.15359129298227736,0.03577726071454629,0.07830346390814404,4495.819531589513,10811.081750438529,199.69857506821054,13272.077585127254,8197.741886513704
31252.524777497158,10990.722965957586,2861.9274095637543,3126.409285814743,24.212552733305923,89585.94138865058,12135.848711989092,11.566887019546794,0.10031658649205885,0.01674398347211823,0.10687626218006548,8140.759050830904,9589.43473994888,154.19143166124195,10133.029941471283,11908.025557791498
23204.206834810055,4767.911870358305,5295.53417666256,3851.475915389463,78.3630861115755,112399.5868226599,607.6416970702144,16.717056625934738,0.08080738315431509,0.009876450460696632,0.04492004795873536,5767.862577067824,8167.919837100978,153.98096102574786,3547.078915182239,8688.700944962024
8996.643122490563,6863.575795808333,3424.9748233433215,2706.4385840953028,38.5217103645917,75557.0746546403,414.4316561554129,15.629668978860261,0.10929315570407971,0.025939111768495792,0.06583218195890775,2551.4093268434867,7826.868890633434,103.2377556573431,6778.943498100608,9259.43252813332
7588.243349142403,30618.205074043664,6586.873159291698,4456.725899642033,47.273572025355975,96312.88892280564,11751.846345927397,15.97890704915986,0.08923575411117947,0.016680359679126077,0.1400053162174994,7876.339523019875,11740.433646189897,179.4471725708311,9517.01274482189,10880.20116136994
32463.725646709314,10426.12088291582,3401.863277895016,3116.6829364451255,33.39290956543302,63069.144394516166,593.0846498094469,14.436351969018325,0.08485105363636755,0.032604938220042456,0.03271538658017441,5566.533131248456,8402.25845937141,139.49589423647498,4303.23618673776,12727.29939053692
38974.80522467789,14555.011580467259,2907.9809541137415,3741.5004152025526,20.984108278013593,33046.38366941377,16622.372693347104,17.768290149596808,0.14478594622922736,0.024436343374181293,0.1971704005149783,1600.3255345865196,7784.479812183454,66.86471872225623,16855.113249969174,8780.848648614814
45183.285803362705,4955.651729407259,4542.801370075283,2609.452383240445,29.936986505688665,55877.02579514967,1241.6815232823653,19.053047443730534,0.041104745752961,0.027578732586129227,0.0854398817324117,5409.016940494821,8135.637151743721,115.4082802733158,4567.688934508699,18144.32682684779
141130.71932064538,11750.489096863626,5868.096109484305,2665.691167962059,31.215487991283272,37477.405009592796,19762.66925715378,10.353875533924297,0.11490667889354418,0.015505038074903138,0.16582561898401157,2808.9399468657084,8227.946351501965,155.97125401802236,7310.972313727465,22435.259072942597
8581.442075032479,34675.50895693904,2268.711703753144,3382.9655400694583,13.670578567310796,148099.681293517,1221.1790312223518,19.32745272282943,0.1770889319539045,0.04087139933934649,0.07620619949566967,8140.136800986036,9860.351057595039,111.24343668172038,18806.158744265995,16427.661369515183
20602.664651338982,5292.10427587935,2706.4172139614725,3461.5732214898558,11.588594252819469,65550.82515542515,20413.53021376188,13.506542021278447,0.11224165398736095,0.054459065999784534,0.04686071976403799,4746.24956086235,9505.315223288078,89.32189653270595,5415.262709762413,12004.077874421237
30709.986434907714,10546.697917077503,3184.6074961786962,4456.222833168914,11.793790307472378,62220.41182176395,15550.285073271361,21.761702546412526,0.10023619409256455,0.11308792594405623,0.058473127210870224,4767.342232158353,10710.323932061692,65.00445206847947,12947.01502250472,12442.42311109621
95998.57399110514,2970.42211991858,5193.837825280735,1964.3576510697894,40.942623585599726,58618.29245618881,7710.923769678972,10.2987621265068,0.11065978297492267,0.21717729423051868,0.05110357829869341,3565.388050911922,12303.181067332016,157.9713788156312,10672.14738080223,12734.187850882736
32707.94319804496,5204.253330977376,3463.0468683622043,5742.754724696357,9.680319788202764,59566.9988335461,7957.903737011075,8.622823652688549,0.32408884450713527,0.058265493760103856,0.06020478671090095,4980.0621948047765,8291.738168767184,115.32527264918647,28276.219468744122,18339.474969899242
24397.27521024454,16753.22440598008,3924.2177279748785,3375.881458995435,18.99339318095889,63126.60565360543,10479.64879749425,11.596639708836301,0.19961033449647048,0.08092735364854635,0.09211310067106541,8237.150354647656,13572.401168407423,104.6287685823581,6840.272158005037,5668.573117952534
5483.168524806558,18326.401528751547,3590.3892632022785,2313.913628454633,21.309560312939183,64208.70412674579,9062.515161715397,16.594452485743076,0.4462697401310776,0.11185685226018029,0.2505088872355929,7674.867610113724,3858.093798051734,91.23891799317967,3541.1839479552555,5295.016001794576
13416.330530112084,8486.73632030819,2956.897002874508,2525.9545262204992,20.765038298701185,49001.92788003968,648.1731703463798,14.815406699243429,0.2118935125926611,0.0450422033146579,0.11927479229594738,17002.36677490281,5322.688431161965,100.67696087862019,9730.569988797173,20485.822121698904
41459.98407024733,5692.535135120718,2459.4979908016903,2237.423696119264,25.435195331734356,42159.49478849486,4930.372585337049,9.886289239544384,0.31159944671670814,0.010467441845673851,0.09208601885856389,11041.000590078367,7626.947388322454,81.85536249068929,12129.72666923981,8981.452109285487
31312.03268514772,44361.879093634896,5099.117702169128,4808.057024988639,10.3548092829459,45959.98714798623,21545.5966788729,41.972854125736504,0.21622476170913515,0.10904907979282748,0.04960558394015518,7135.039143705654,10423.858169830028,199.4107860803033,10560.750031056223,11896.980507456437
37556.14824871667,9967.9110794429,3415.197632687834,2958.3428955004774,18.864451808976824,70226.73383542051,16027.438417690311,8.940895988448908,0.11437274145447142,0.03299713795793301,0.21742430425757703,5534.81576237201,6538.8201754182655,190.59497310945372,13980.701023721844,12344.437402159925
33348.12329206635,20666.252485431836,4058.3594947569704,4035.162953957798,11.652383916746679,24367.084519966163,4036.414880869924,8.250421612085088,0.11735174568694987,0.06995552271911094,0.0713863872201213,3431.346367549019,11832.84791233575,195.12127638974218,15497.594081766993,18941.68922667035
16022.320070765056,16924.874403162594,3327.9797261466597,3576.0138397714095,17.68587894558344,70633.25982860402,1750.003827273589,7.93237997764339,0.228825195303786,0.00982865237962052,0.06306106667991516,5170.1702155226985,10248.939609510173,55.6037479605883,8097.993583383237,15783.72445285723
158452.68457160855,6919.292153702609,6447.702468091243,3300.9620100367847,25.02289201220245,54607.41916250184,3374.775093664562,23.192528464390634,0.08039968129605392,0.0413565328180711,0.06903967260595423,5256.990744817974,14668.436514936138,93.85866614046859,8540.93805187503,15600.950195918093
33684.84756343222,10194.88886284181,3940.4337591549047,4190.9120155584,15.736382503277792,48876.27711043088,1970.4897854282297,11.287718635001852,0.07448733664900285,0.06410678543429824,0.08689889542271197,14917.606414047836,7541.105314916785,351.6819656273642,12989.555672583725,6047.671458050486
31501.475494251892,4508.690255150787,6680.721427877209,3536.7778372115686,15.800181127509502,68866.07025638422,62253.053343017345,11.4724099665962,0.1006529707724445,0.0360299199478052,0.09858364302890549,7251.594116830318,8737.2735352118,289.5914955745581,8135.835234154052,4890.818974222944
22604.393517037828,23155.746215760595,2797.6370962672736,5811.331055070691,20.880089840361364,65600.43222373704,3180.6276385671063,9.766535649433562,0.17711150316243834,0.05106952696454965,0.04345777946865092,9232.054152754847,12170.686874204643,41.47768359078869,5228.498670270134,8452.339881519909
8813.925505657551,4427.168521995723,2916.6664515616026,4157.7482529913905,36.68326011866723,87799.48528649884,6840.776128057404,9.185074178734766,0.36857488155966067,0.03578545163585565,0.05998702007740572,16810.161532252758,18391.606753680775,117.94924675440485,21679.113001353962,11391.780666280176
15243.377903078012,2426.5850722642626,3037.29532439579,5714.038849170271,10.621197849029663,43244.755151550075,28870.034056797504,7.887417841678218,0.1958874915715576,0.08271856373655316,0.08025338347115257,8534.802267937848,12383.474011525092,96.08612459881076,7484.252787366118,12973.907525398528
24144.385460074078,3115.7765435567694,4568.59883792804,5475.121472306509,21.585179657515184,34979.886736405926,5032.379270467345,18.50910296385863,0.2533296943130702,0.03964100866913634,0.13436470383707563,603.3699626287505,6255.416507675459,123.94257487188841,18096.620309921746,13474.062858019031
46078.34727330526,12792.01658485047,4852.272206658936,4620.945873858048,28.062814528243862,55929.02746796147,3766.012152648008,11.115785266819687,0.18532523262230696,0.06139138883891272,0.09435865545112339,12024.070699435093,12434.352060058207,138.09380600471252,8942.73023531046,11385.449193152588
28910.000668564713,4573.130863540587,4817.756539421309,3611.523930512289,25.379787711322553,66831.63502571634,20701.377416604475,13.786758222840163,0.08986267259856609,0.027304653945247125,0.0676512551554017,9896.346954211114,3640.1663851090325,236.9687079926364,11743.365528791086,15680.404930359655
9123.069246085608,5012.218406432071,4420.843441683165,3208.5667915741083,21.70369080854771,55376.27354251546,9865.6748470346,29.39560064940725,0.21327958648622072,0.01403529788340241,0.06918256803191104,20355.559923187462,6152.117567021831,252.49297215237362,21937.6751539223,9338.738406211683
62772.60182717384,15292.105005619274,3147.7431194306987,3347.3411247807608,17.33740017169894,38262.0009594326,3090.596271332814,16.5100717379188,0.08387100007362559,0.056729642435331844,0.10398121884460507,3871.576986326101,11098.524438304474,296.7555833352485,7565.596002019227,21717.1806003079
11239.371317523646,10165.937168085604,2931.7487348345303,2979.3578327745527,29.00695398398521,80738.25123802129,38410.07700515207,28.91772708807831,0.16323245536281789,0.07932356654447813,0.0827866508043404,4558.591707526855,7221.2427742682785,237.95673325479214,11511.596090932067,21370.213820915975
17583.991057261715,1646.2375870598578,3943.3627239622033,2049.2811964146435,38.53876198459312,56175.68611722862,5669.637254761199,10.195351715573167,0.04644515808608928,0.1409081250951817,0.017193900223804796,2641.88346502029,15498.554000105618,82.30016566020878,14889.634254149281,13578.701086962945
58172.47622561354,17657.462703318997,3285.8234302106803,2201.822720463432,15.242765597746684,109534.58880915413,21913.523811506886,13.66025818825204,0.07522612035945832,0.01447258693874564,0.08565814111849347,6090.14441928087,13619.130827066432,147.3622401272695,4969.980098119282,25165.46939127839
15887.515607931466,6860.334702496742,3481.2348595482,5520.778522027208,29.569044256804982,58677.54976365892,4513.013839237409,13.533343731072426,0.10475407585355201,0.07941358966232889,0.034717487247571274,19912.02195484463,8672.832945859753,43.9457734422982,20730.378310832828,21731.929281487526
8261.095133281813,10402.692678321122,1456.9949298493768,2785.9470278245594,12.191646072510117,71825.933045492,4580.98146129399,23.535402331241578,0.06176221684060804,0.03077912208006433,0.06205644375719478,2668.572251486637,13198.151882101416,51.97107919311723,12867.503759463176,7412.046690902578
33252.73382132279,11751.438975363968,4676.286544866761,4795.408876757149,33.734012212119836,66170.94274377712,27403.40739294422,16.03265836994916,0.11785998406132443,0.10675931429907885,0.10306976952023023,10961.622686846562,8610.256705655722,229.57639486978564,14467.59095056305,6509.957955055325
22577.66520574751,28479.34748151823,4952.845685478772,2556.7969415617335,17.21686219627287,78831.29641803229,6849.957713154589,13.116899430352584,0.14992750207115196,0.08575761836274291,0.05732064873138012,5667.831424596628,12232.93028056646,51.83868195077139,6816.337623543016,22028.912098168323
7985.976869289595,6815.063725336322,4223.265079036954,4077.89837881875,16.758188566714033,53099.27197506931,12584.834298551063,7.286728506479962,0.1053485258601172,0.030884844940337285,0.10930766283388843,4489.484107931078,5764.482097922022,125.93672072015507,11956.312000799642,12942.49745132433
45565.99225881971,1529.917274161874,3271.2799141132423,3549.3049778708,17.784361320186303,50889.22512292835,11729.964368508485,13.398590666910504,0.056607319182892774,0.062203865646063415,0.06572157483321434,8435.698127200802,10143.006508891862,35.881597302567826,7316.564145161722,17185.603837507962
5377.438537274561,30774.970714776322,2830.2716911537336,4086.426150261907,30.442198638564452,55855.81499914893,40857.96185311693,23.614926766014737,0.1318181091030736,0.016996130427906462,0.04143698526595225,22324.01301922857,9750.248517368544,144.19066491054548,10060.355575565905,16615.464840397424
96333.91348768017,3280.992398080204,2790.1557511550463,4578.18656989314,35.51450222356457,58781.54869093535,21030.49261259852,11.322433366423772,0.12809524303856204,0.0032737152291061294,0.10894963378901157,14570.45338805845,7010.090687949529,336.20699707944095,8123.896589253927,5982.106950746077
10155.873111408286,526.7482224404465,2523.8103630081296,1972.9855336288185,26.60216472377608,100888.79708989507,904.2485204140681,9.211456856822883,0.08268343246520224,0.012687031644026753,0.08792427422378403,3861.4457226085524,7156.290045492378,153.46029069836408,8145.377749652757,8475.326617288274
16281.322467137383,11785.082708728054,4234.050373853329,2777.391326203619,44.55685116879702,30456.54571253782,3437.3015790934764,14.87526074718187,0.12440587734201203,0.09528214466508801,0.03640888627948701,10801.257828233896,7506.706280585871,358.30346648849553,7294.776616669812,7873.192530390132
53916.26356674987,1732.8263108320914,2514.5996679060886,6385.5063180394545,12.878742643824705,41965.20305186844,21135.89368414952,12.452629912885266,0.06805817871180198,0.11524592018028176,0.0769563616336185,3956.5671426924832,16783.58154091344,124.21368181030348,15041.371886134404,14714.435301595124
40644.151380855845,16039.093644261078,3468.288478150837,2203.8677473440785,35.44925804018886,58327.74459151106,24265.849970345662,8.904617329506987,0.11404184381614184,0.01268986164759214,0.11182266146399433,4557.012928985831,12416.368870635923,69.29484689897012,6698.3743654693635,9683.788032458626
17021.931950636153,518.0317640058696,2337.7906413047276,2790.8881363203036,21.629126440039084,40319.233484106546,20958.308979744954,14.251218150364146,0.04782114198904286,0.006569323586820481,0.13772498039856332,4942.378351986706,6989.599426817981,71.5317662517382,6112.704262786294,20985.170539468207
20088.93896594279,4768.811136606002,4566.561812560716,2737.96754549485,33.956553934331104,83645.90298719796,4110.671171086924,10.848464410161329,0.2237920249253445,0.019404827227086887,0.07815034273643688,4212.433896441575,5363.8915856948,121.28969360810457,22275.18148181124,10216.355476610779
15019.15067495355,31193.738669456536,3711.9052435908793,3527.354730653455,32.73678843837799,66779.53923979135,20049.69831009024,10.454378491360819,0.08879678481442245,0.11403964180939134,0.07371653718493258,12439.635188968557,8983.477070712095,80.18425615399751,15460.778876782153,14912.116934089672
17441.73819723153,6583.170921789613,4283.724221020801,4035.3248609691827,27.784850550510438,105403.27996540365,23557.56159390088,15.495387714043689,0.17055308034182992,0.03521905874724994,0.07233064040217994,10861.29410047668,9007.191362736801,71.35153366150861,2599.668892310632,27931.180947636407
48937.11966198946,21013.511294762564,3848.0021595530316,3690.8082403284416,23.905270436979716,79759.3080659889,12180.734078359792,15.676886854535644,0.2886832250742321,0.06561165773225534,0.055094623357036916,6107.103433171611,4548.419098690563,80.66727839864154,9480.422237923924,14990.672381826951
34625.2489589432,5950.897951560149,2139.396409337554,3149.0153741159115,21.506604733528206,65972.83880396109,8686.106626273116,10.49448407542826,0.11249190056941508,0.01049758348372494,0.09746776868805988,3297.041284184524,6126.482549971609,131.42019227499512,15711.40544181302,16742.783833086825
23387.012079984594,37586.370468225585,1951.3208849771645,5252.822974673467,26.432809336336344,62897.18432680147,1399.0813761708007,12.04834160633707,0.09899392116716522,0.09881337627878894,0.05309041043911601,6943.870382079056,10618.028331468215,83.48423401532635,7460.545214681362,10349.526001150092
6053.057546086625,85565.53118849767,6779.704987202464,4031.0936878231832,25.30361441385338,87499.23601465668,1099.5741363228035,14.101206540231734,0.09095791833238986,0.14296770224086794,0.05898564653310195,986.8465455637106,11920.826847554425,206.68720671042385,13577.555255409758,24309.343300459775
