bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2
15909.737866109632,4516.939856641841,3648.6071893827693,2880.5831403611273,22.09499159130693,51791.467372026375,8265.855019054656,12.002673365929017,0.14069519288756757,0.06693098649897633,0.08261501171578832,6864.303257284806,6995.230411503972,246.6467903075158,8520.507532347465,9728.279274363951
2705.640297444552,90245.42350966127,3159.1394256379544,3983.3565968032403,11.288421900476118,65171.610671948336,1311.3590301217862,15.253748385649601,0.13814079423433923,0.014783283190256959,0.2224261364695146,8106.872081947254,7605.907385705791,174.6845914001627,7447.779092527622,10100.386935358425
64873.4495832602,24024.388606881123,3270.035075484724,3674.1980250757497,11.218019822000647,77466.5539898775,13429.096139833873,8.910455627952526,0.11366444486334915,0.02622273784803653,0.06256875915347179,7166.673906437573,10714.254306770663,187.7381480936621,4242.6780759016165,9009.230517578457
250495.23785378918,7812.962517701245,3051.388432004121,4196.430879201129,18.027093028481147,56432.2710720976,2880.20112918595,13.928702918101006,0.06944240545548448,0.02132107349359019,0.14272971824271355,5328.330892027191,9462.545134391108,68.85341870699602,6017.941407304847,9476.999334000755
19655.067148139082,709.4104706001506,3139.0081527606567,4138.595768263327,9.961333705428979,55182.65166244852,19403.054047640813,33.99565121641863,0.24300151259934427,0.008642332629527669,0.06111836724888566,6172.377553719316,9080.056789509114,102.91407990732804,4578.17992079908,8718.580765483255
6456.548885564645,24793.607304968416,3058.537309666974,3602.874089690629,21.450290259719246,82764.36103042222,5088.593214408981,10.126693312569941,0.036193144092545836,0.019203790767566033,0.16981469204718225,4979.872320005404,5654.310454636027,114.61239376888871,5390.906029414535,8379.44894588507
7756.809772727501,11201.23476475043,3897.9209539445624,3159.032259528366,12.234141136110338,75270.59104226716,50056.81874755215,8.227434304468028,0.1882073925503187,0.030513588164563555,0.06625193128722079,6036.666322291202,6479.144976915299,68.33804079871312,8049.617153214856,8943.600032051692
9626.096685831584,18645.249163088985,3926.059641379915,2854.1261395672354,17.921987551983335,46781.505207120594,9305.41429428408,8.205343324827417,0.039706793727128604,0.16728979875671074,0.02813905947257467,4739.0923848673765,8306.516251291845,111.997570112712,9606.478886131978,13894.54139494092
71553.3369892489,10842.050813574819,2658.6865034684397,3022.1272569501416,17.86543137462979,56643.45021378241,254.6104165656697,25.71360384921982,0.05437832080419457,0.028502734452610805,0.07092383396546204,6017.564218835243,10758.418166478174,97.01700016174763,8122.896927446384,9134.423451550107
4195.701860443061,9397.875598588065,2655.630827209682,2986.2177958414945,15.010173668773724,64920.83718664413,6532.320930772594,13.974406444472063,0.06870067846096183,0.07606744286060767,0.07643595791181965,5634.710185260745,6056.1342120660875,178.455572260473,7352.682193546134,9772.350431177865
22094.682178653966,9245.47310366336,3345.512429829373,3192.7893096322487,8.288312385755317,68590.00849836715,6481.370077717923,8.506650260594219,0.09282201934548105,0.01863679919433167,0.17567960723470305,6868.266756744298,8259.680849408747,122.94271112962781,5947.944718944157,10679.02645404738
23067.75514953933,6870.125191644736,3691.312032113747,3009.4073560060374,14.095272335751213,58349.54451891294,240.66134968648453,14.227036419539965,0.16386434983690162,0.0928536519153382,0.09891378839621089,4602.533854229401,8728.981787024273,109.11498989632064,5521.24656766847,9554.567186937878
4384.738008504071,4000.163641855457,3462.8481366435785,2967.0237914620684,19.233296878946224,54140.777380248095,2004.2099160739976,5.963783475684635,0.13687821250119755,0.010706145149074833,0.14757172398901355,6088.502248542932,8344.922927603671,125.58894816155265,5295.093212957551,9089.177805873818
5451.763296872867,4238.513169804345,4170.178629751444,3323.530663130506,18.932683840409492,71277.30040328932,10740.88829438634,11.38196739743464,0.042459178982693156,0.009939377572278852,0.03947467325474968,5583.368717001245,7600.066073003739,138.6250669185138,6804.707745919938,9090.218112509161
49203.48548031032,4321.625275703246,2538.265882705927,3612.0921094110336,13.638748688012091,57619.45079192802,172.0442645126661,12.410003249900887,0.10511668841040653,0.012822961873813798,0.05193379722294438,9099.602960517377,11457.642696017989,77.2480040884347,7036.440799007224,11730.648585011859
2488.347591740327,25889.599776755982,2728.848238462973,4217.308407222577,13.64533112432022,60062.608793033025,14166.0438607376,24.95512657232571,0.14907172625335036,0.00549407001154872,0.06617236019585444,4854.355383755051,9218.822519130004,151.13573239647408,7297.306032078978,10610.999501665732
2662.161051297293,16494.920812808883,2682.260416947297,2701.8807751168806,13.978841932938181,49843.831104869,1764.9923232984888,13.704174167842718,0.026793199512819683,0.03134238605921075,0.08496364841335229,5005.577698610063,7139.00344045905,87.55513632009553,5936.80538996588,9728.165020953607
772.982839212855,3077.199412920594,2833.9348763797907,2751.4530756322984,13.057840438680909,61141.56763048572,7589.096751893604,14.278463308736747,0.02409880197677822,0.01204157598618484,0.2790844403635149,5892.892956197834,8632.0760556843,89.70709672928524,6060.179507354426,11662.000459853343
43709.55704996677,2845.36669931079,4461.782699736883,3166.9298694481213,24.14056684491763,52698.197370402864,5966.897299810048,9.886843868166409,0.13048656270165973,0.05802345856131594,0.12723856328609728,6832.318703246676,12877.862651466134,53.164346747283275,10173.605993578003,7766.572348630584
21213.271405515843,4221.324527523438,3183.044120566518,3166.1385935700023,12.674371938676153,72274.12655026534,5371.086922048684,14.56199443198159,0.05860656786392912,0.024842515063008764,0.07869370363378751,4954.230008338275,10782.728801170359,101.84317223206709,6323.572244855247,10814.44849426502
3826.8195896577918,4588.780171687435,3130.5039462262603,3734.4410167476553,17.634620915043378,55005.61197871228,3849.0966945929877,8.531456436201449,0.0645982688239534,0.08651166101848348,0.11431642543417044,4360.843273310301,7576.147524124241,141.4955546612748,5537.723735564809,10658.512693042328
12656.077741982066,29583.18625544373,3431.21049597821,4242.175791854886,16.831163648131607,61978.937923451194,6048.506277338668,17.497017231116835,0.05274167147374004,0.04311036017168099,0.10235978937693198,4613.94670720566,8064.879817992749,170.856452032763,6464.817528933411,10395.401163840215
144102.30067589573,14261.442442632957,4001.344381137634,2946.5134440137526,15.221804107760505,49665.602653106034,7962.617684662485,15.055182436938905,0.06933776869029849,0.02746767370004136,0.15579423789059857,5339.2339007533965,7101.967236429777,103.13990318641608,6022.721807298317,10166.629550751544
728.0285438517842,4732.789834021444,3299.241862578304,3297.1098181129814,13.782378068929628,50887.2457006872,22196.376198370435,11.828743518515145,0.06825839382893512,0.023430965640266407,0.04661250385341509,3983.1824729730424,7306.372724093874,124.36374852242976,5075.096155290542,13791.120661235998
4014.6331886977123,3625.127667419309,3686.8142080835473,2825.6447472531745,18.685712881189044,65345.34290905486,855.5672401872517,27.02599296206184,0.09124080331037719,0.02230055649369741,0.031177961862641258,5037.582880780744,6517.967941143811,60.96647750617189,5323.847760533885,8927.328811764572
12204.43244173512,61497.48827988924,3214.7890366769443,3152.9221931751567,17.129969011249386,67676.6995420257,2020.8517324548934,24.76067828873712,0.06579281865227625,0.03274826057210559,0.04960459098192581,6070.485433602138,10134.530888456571,67.74018008922508,4213.99364128507,9276.424551530017
48164.02860959441,12222.99609587133,2493.149682452987,2992.877055223949,35.04426788183905,60515.09407120833,18475.412842218462,11.863389778208191,0.03797741084992672,0.060078715094941934,0.10527335583010264,4706.443625177282,6918.400455357014,63.01854797971032,6179.820963390397,13801.955992766976
77893.3303344419,1161.5918801858431,3373.689182172762,3356.669865768,14.562177832199847,55177.96926702661,24710.972859136717,13.798206787602263,0.06263758190026911,0.03460405549789856,0.02964312924676364,6199.536018932338,8595.392680390047,238.38966151871273,6803.566195570281,9757.334115421569
58035.11683535718,12825.280845490879,3211.940991352224,3988.7628614947444,23.656173355663377,66715.83368791582,1928.797814919256,10.060550701055789,0.14148619286681116,0.03465794113203211,0.03412907309282019,10880.158128280966,8448.86605510195,133.9427146906701,3775.9554209368757,10588.774803080576
15454.838191969591,69597.1219250305,4539.052456856363,3362.4987834425783,11.324311985731738,62280.34413097272,15988.126514293452,9.663151809104043,0.2657597499994964,0.043010640843137306,0.06466708595647075,3809.5493009293104,6828.526870443029,79.66395328880695,7391.49154728397,10095.58605979429
8890.37623192227,10462.835157702957,3385.4448030989147,3665.0109816975387,9.916413987701874,82797.06706572497,16225.904436421535,10.173417280929133,0.03133335735918442,0.0073261521017696195,0.08645938244349165,5309.611875394966,7239.5731177081825,62.06657299376888,4517.167573084616,10264.452758849691
100860.30451013062,6884.49586123821,3332.230873064483,2721.846807803233,22.38152136807455,56365.87404863512,717.3173609273631,10.601370403231316,0.09770802991116076,0.011151131052103644,0.09257107649209446,5073.17220043093,7037.128035083868,251.58681636559623,8430.667950629973,13448.880924498113
8477.729408544223,26986.249399064167,4290.544364667689,4310.939224476053,9.189912415318302,51641.363046578124,793.3503871374585,13.758856011244832,0.14423737394173158,0.012877672038126687,0.06915474980002081,8474.302326344547,8402.774296069227,107.27695985259204,7005.053385581631,6833.599653982036
2487.193476775651,3973.2708816559743,3577.7827482920793,4034.68634186088,17.876371897539347,81951.5062262242,20676.607933102685,17.245174598776867,0.04911870619513687,0.05482305318236609,0.04783070780719906,4131.833674625021,7876.118842714406,144.22553824057346,4390.98136784963,6630.170081258814
46110.45060967282,63527.23773776656,4020.361861370826,3879.0864497234234,23.67577771611792,66466.35594610915,223.32896875200043,11.07245029591059,0.103483765663814,0.011505710045000558,0.04467727254721594,6167.129513545689,12182.81701579698,60.74621002726004,5149.5106839590435,9098.43923234135
9056.51782180705,3162.201299951133,3467.0940989077544,3708.3853532686567,32.6005117562609,55432.14075936001,6020.521916769699,10.17658344917436,0.031002399035685625,0.023803736710409935,0.1239773095610718,8202.508310512976,7407.562814449644,121.98740908567348,5221.132791236735,9523.415817382374
40849.246833192185,34185.531474176416,3669.7982463384537,3849.6490791724577,7.692455491721542,41296.90668519032,40547.54697114066,14.019714009390299,0.016004539139518718,0.01781839315825681,0.04145046338875888,4007.1574604026014,8634.3526153534,68.40908088243128,6175.504968245643,7136.139356124104
48897.41520810771,6481.128332592934,2554.688771058377,3732.379488306327,12.061727261520403,56755.13761365461,4469.251649533181,18.83126990706095,0.047856189765421366,0.03569492001645396,0.04330417132658055,6281.815628428979,11121.176682942021,262.88811105652223,6299.441881318761,9969.414006347108
1160.1251305137384,55004.94828973963,3486.1499898737707,3207.830131774939,39.427709105242386,64445.35733321006,21137.325525980137,35.59120774300317,0.08802192291903835,0.023823220322773554,0.08674133582110806,7653.389077132489,10875.869050193442,192.26852605468892,9103.238145184883,10467.218120561298
5066.343236859953,5287.830519591316,3728.5619061701614,3582.526459793232,14.68231039269032,83738.28213877803,5737.056175141311,11.515784201908845,0.04865049120448454,0.008758958445915354,0.11991692506279679,9442.89746461561,7861.061705381562,137.6602897396402,8860.36900375496,12408.531294979013
4206.865752748795,14915.076315973472,2706.0752775625747,3261.3959255326363,11.490621291190097,63488.316433669366,7974.318341691504,12.601627942038006,0.09070607174978454,0.015461539264103746,0.07407578962139867,7412.392825456889,10824.232248240465,68.74313900843258,5547.135716020001,8831.469688638696
24532.270895876405,6264.907327214896,2986.032621976471,4236.120045141508,23.58481746145582,50685.71648636273,2694.8482645480603,12.565478465245766,0.05120661123082898,0.01763660271683227,0.20007874478170182,7019.2119712341255,10903.932283412432,155.8771651644048,5718.4939013880185,8749.81588265774
33140.19128155605,3695.4755984561775,4339.301416566957,2905.897195563134,15.53541339261463,64389.21794051359,49179.75839723637,15.138391924404374,0.11225807120802522,0.025330762767808327,0.042752490215111,5781.838269597166,8347.942515043262,122.80511027011255,11468.790172313114,9000.966283245103
61645.08942669287,15898.830328178661,3111.87358108541,3771.0840898975443,20.293214083951526,60305.48465582228,19517.51236065397,16.53138814631696,0.11802430062225047,0.009052539274830844,0.03491907906904106,5297.916463338706,7930.68805138128,147.28463287115287,7206.171135209847,9418.528115583116
16151.561349074493,2779.106498856158,3899.8369226720183,2848.448185579428,17.82781082361064,55978.63135664732,29863.30252425493,18.914266553812475,0.05428214887798722,0.014394790367897195,0.0882194985272359,6977.499792326134,5721.8528356254055,80.28159270121944,6990.742082358491,7184.325507980468
10030.071001946413,22962.08664239657,3408.8234225621904,3749.064133631308,10.074795678308748,79099.73704613726,7237.081721522387,13.508451404022859,0.1113848400097155,0.00608151007459821,0.12994946319733178,6996.333078030336,8572.970936613245,78.45042049013742,5448.279805701879,11976.205212543246
387065.33090649144,4018.5986879699594,3903.158073756839,3231.1531723063963,14.339674031384458,66372.89805537682,3222.798635085903,10.636173038085829,0.12222416182782198,0.02151083527320024,0.05250705898743948,7421.429046438404,9236.435267703097,92.45952402954497,8022.357414645932,8454.82288845814
93199.71448581143,23772.003498263377,3148.785450945696,2834.633818621064,23.94282304180984,58021.51001805706,863.7667048288334,9.11548746836278,0.10347699356927846,0.007540000479027368,0.07026838022406459,5748.804359927948,8958.437478633496,82.24990430591649,7321.316491246758,8124.888974747675
6587.584936786412,89868.69015584094,3303.577407274338,2725.5544492501667,17.392034838567845,72690.10805006794,14948.32179525062,12.941998017351214,0.06190972981460246,0.034194436425251315,0.041306992896637786,6593.166019599433,8768.848873876352,134.87840620925942,7001.993824183882,10686.166489659065
62243.77500622306,13112.595651555624,3353.1577164133646,3183.988272939443,18.624439401061714,41052.297842365035,2060.8739567877383,8.500637101642777,0.052954833931520055,0.054271057808853364,0.13917796801130564,4594.173505876168,9610.125876085278,69.64542919095805,7318.839347041486,8546.5910734366
14410.352387440382,15834.196119919861,3397.8286288359955,2887.702073283582,17.049745694465194,57129.21931391242,47131.10763951875,7.541350885800907,0.09995563373807421,0.004629456185924007,0.06817676961121136,4650.322772456601,7659.238506190131,74.82504476018934,7395.787368045375,7780.563477011854
22510.26139796322,120578.67699558292,2874.4796782056555,3886.3872725057136,15.41986613232771,78511.49312971142,4758.199263939147,13.394559338040773,0.09050792472712331,0.02863467787961663,0.16346324930559594,6731.997333835402,7084.5975323407265,127.96021948660673,7479.071913134465,11103.235150109871
10985.896107708464,3210.4531007129804,3476.5442770147097,2898.248118777097,35.32118702034153,46595.239322632326,7643.5149937354545,11.734914498036977,0.06150738799018558,0.03274732126308173,0.05366156137463642,6738.133938055937,10015.068256463166,105.34597281913862,6253.843298246876,12479.567685859423
47593.13064353394,49874.94770732164,3465.5087117691855,3009.2908063082846,10.34335595937182,60362.23468944607,986.5341733563812,16.478486839370284,0.06979186819841185,0.029800821493508,0.056994288317897095,4720.078332453372,6142.797049545091,110.07180100516908,6094.450004501689,7943.3797389214
16713.68413573092,4601.023153569187,3025.346179263787,3700.1301138876247,13.29386790418544,58349.242888225475,489.45208377720513,11.074630196633434,0.1921905532160989,0.01562812692434019,0.12911799744802158,5863.6329769907,7439.50618795433,107.45686659459179,4655.566616635634,12323.845629515363
30808.011775128838,24725.786907630907,3782.302408495753,3342.9893706552507,11.506410621618652,59262.714745628924,5966.410888366873,16.557000727690927,0.0638824993789961,0.04237971792748727,0.02604300457609901,4851.316439668609,8372.590534334795,124.67573252207445,7401.318268592958,9483.903394322651
5312.399668030161,1692.9247591351123,2932.754864476355,3066.9861619631533,18.773735042387912,49656.84668302554,28622.420352826535,18.615979441527724,0.13476706104306024,0.02766383025416796,0.15534139073055708,5950.12039975167,6392.149923829278,102.42265967740423,6283.383189438903,11088.790899396785
97108.73177076278,17332.58605816917,3219.035460351317,4032.0736931497772,12.168998686878691,69216.13296540339,23815.34136039786,10.826573526973847,0.04755480980668722,0.0022179525485282107,0.04019293494262148,7567.013085869539,7887.293647388695,174.5499787842206,6038.403158221642,14558.142900829615
2605.9937314418353,29306.358466565944,3436.5797999512747,3643.652583966937,14.054038514149887,56699.85561695721,10749.87814418335,14.559638719043381,0.10824230166804501,0.07385592915803552,0.08379770207883447,6920.495062048475,6972.232103230166,64.37619331522453,5301.205003798016,13365.79545385551
14831.48539254172,9680.264880871462,3815.759081773611,2755.1380799534254,15.25827515685216,60674.007980658054,18501.924161938645,16.88731978155358,0.07134648195383286,0.048842622745204456,0.15082728086526517,5599.327639504331,6255.872536245386,103.3162384291794,4116.96094123484,10193.50323304344
78645.94777494598,13598.71240789114,3970.4282685181183,2928.050360459265,11.025865649294953,50184.03032391721,2301.229113533056,11.115460409702036,0.1527818534931146,0.04527509237264022,0.129640224770175,5093.917975431244,8028.728906603114,85.09164717456261,8413.725385116442,7053.453346140051
55722.75074516893,3294.8859357004108,3085.545520967524,3433.0858359396466,13.140826106916267,61366.81916786259,33134.67611428443,20.64395161819263,0.052528970379681204,0.010130197215946077,0.09744978658026066,6680.171803689971,8565.515465779781,178.182394341239,3682.29853867278,8724.027948989378
8708.057136548137,11844.47507130671,4036.776770646148,3227.5266509902194,33.20710621887574,51170.41891144299,604.9640864653745,7.368509501619889,0.22843677822874395,0.03546484172647024,0.22712982086056965,5866.261900693475,9254.47090406023,117.78177286552062,6939.816976521448,8051.2655734897635
19080.99967589481,1615.959583318482,4318.868096297478,3773.704608558607,13.414031703499944,70822.70011522097,4129.742425312545,19.431998991250737,0.10917852379994832,0.01767013986511253,0.11756776335790832,5813.017683893631,8293.305649645603,161.24003518040863,5881.952476464998,13940.576927329637
4235.508900704825,7175.351081946682,2949.6361806708233,2887.98735519175,20.743209443475664,48593.97698673829,2067.15733920376,9.175362991067605,0.04479226791940504,0.012186147577120384,0.10146865288963279,6758.00493386107,8367.169971146439,126.25298931506074,5833.571429622476,8855.486510379045
39318.36754926934,3867.7751470776207,5069.206551951112,3191.756654927659,13.348735563116668,54258.34201496676,548.4593716157468,15.215627842524052,0.09360349031958012,0.014020722887384552,0.11901506930391068,6141.215434243716,7389.850084342215,68.8668298672838,7543.66316894072,12216.50318061
37546.97374362743,4272.268972285367,3387.192033725463,4068.4903047192356,12.559629629453502,40425.285264940816,15117.06886566111,11.984179912155392,0.020186616580921007,0.03560586409755228,0.09057596550044765,4511.194376552346,8156.875907839233,72.7043560474159,7539.905591065044,6989.377127393426
22128.510917120475,53296.34116686325,2867.949454492001,3119.2977399013203,19.677273456360403,57109.267214508494,2813.2039360946787,23.557605946377606,0.04453259400103932,0.016724522009054693,0.09278101219326576,6187.26578814434,7762.336039737051,116.77528085843781,7601.584936377279,7460.938798318108
11827.7009385436,3971.5753285242163,4382.143092084756,3142.6122186118523,18.571100180991888,63753.575554540854,1321.0338138319528,16.58849522597491,0.038757652514395946,0.042550319380976934,0.09476806269287391,5409.380818125744,10740.887869510894,113.25691394676903,5989.453292513357,9458.61703068721
17907.576454578717,12127.305150690681,4342.791269572563,3804.1817760201016,13.245631415800016,45093.67394328277,9072.710437897882,11.133443502930174,0.09615679775356442,0.00680243294994414,0.08873480702982826,5436.192953479662,7475.113616634003,59.221293055658,5865.37226195316,7582.79532991158
14471.87699193914,132323.48173318707,4846.436808143446,3631.5293949311254,12.198775863501849,42465.00490611495,24989.057363417938,10.117347719825105,0.07396786723969846,0.007160814639667711,0.12727058996483737,7747.646987590294,8874.062334854465,107.55920978988581,5474.956022937835,9548.99681503845
7046.678475255316,7613.795644285279,3726.4533169246547,3435.341506758774,15.720071330273862,58632.64687993335,453.4609676123008,16.54139512071022,0.14342475559255216,0.016812286427145662,0.07572433413372069,5623.514950677322,7505.047005639997,105.92949292413726,5730.17190900494,11125.238975164011
7925.874822347157,55527.66327053292,3663.4129823936873,3251.5365530253475,15.962939119732237,73766.40323664603,48514.84975825017,4.67065101382202,0.12734382322317392,0.011198357877215499,0.056408030668721666,6502.741695488788,11504.225427620582,66.29796532263296,6170.492551235711,14353.798878793039
888.7634599221398,781.6128743253614,3270.115760231861,3276.010072719839,30.10765375588232,66431.04678214714,1104.0730531267043,14.219911791093114,0.06194487803850846,0.009928575092203178,0.061769053682977894,4342.78131611842,8424.296096912552,64.4447547632613,6741.755641338054,8834.149743561393
4043.6636390275366,1516.684715858183,3221.7913126384,3347.2426186339476,15.572390721317715,70211.11184938683,1652.8911832757985,10.146529792875683,0.08142982606525456,0.030938426447352833,0.05332407360883071,6042.3882802392845,10856.815827157987,98.5844897390757,5287.153737278093,10406.100951763652
7750.100191338398,38041.781299457165,3852.326832049038,3486.933131853541,14.330765737371815,61906.00504309794,32.64115716538831,24.618834170949576,0.09499635479616478,0.020316782599065816,0.04821329116228853,7948.354366129049,9494.129359647564,197.33230367496697,7023.491824446593,9656.862873028422
6029.979786441114,18989.105884602355,2943.2313740092004,3629.4860969665147,18.29909871559575,91009.3265131203,52852.233707363856,17.30471389051818,0.19806057519499778,0.018891743340827005,0.09093517725941444,6386.467215358471,6978.536568938871,41.41652385344304,7544.19995129084,8109.648561525897
19097.53826965,20710.842530215592,2927.1624137830436,2739.832684531808,24.92718449548261,51986.97863977671,519.6557808090218,17.400323609590703,0.1080061624186384,0.019311885837628044,0.10020503635304571,4911.972165364358,7974.246836841261,114.75432283614012,5364.783393136399,10377.350556195497
1424.6268431840467,11835.380939734952,2912.469287919945,3199.8416335728475,24.390733968008,60926.58672819679,1628.5450954381038,15.05281325580942,0.1357644926216954,0.004117190626854137,0.0634853307485207,7968.373132291453,6046.243120765739,80.44875827331077,4128.185271664496,8501.515716462505
34779.48861266031,23494.48336475457,2921.359593605227,2988.713358377683,18.621133274216778,64522.45291929685,19775.56359282313,9.92479908602171,0.12670076858747556,0.03164197681678505,0.07332299335580142,4730.187436451361,9465.874344067719,79.89037719804692,5963.0836804916935,9617.80007001835
19361.755702387476,17943.527301237475,2823.9439261442967,3955.1641968892486,15.736704874756024,64625.3338742794,3038.8853038181755,10.705724830761437,0.06177536342373194,0.0712182155588126,0.07144446171065227,4224.815627409096,9752.369788927308,104.77753244272759,7230.035188010502,8541.931785150746
52156.03179131943,92228.37494261216,4549.333671001899,3990.6114083857274,17.508001107271422,50988.21394933096,690.8330544514091,14.819141805442685,0.08895374447870545,0.009163303888974652,0.07478459013574339,3999.9642036534556,8442.384240551726,261.67593624514814,4899.27377019392,7024.46924106633
4235.031136178612,34747.59369049481,2710.317035927267,3388.343930592146,21.113773416224014,87525.79247572282,436.59627977797834,13.10236571928128,0.08087863212593678,0.01235283287560438,0.09740453762508504,5289.9811371845035,8070.3852922934375,29.2049962674815,5813.603581199357,13241.67475474805
7444.952625085075,21437.601184040384,4070.1336409003807,2700.258420679186,30.357633750543766,65357.085577311205,23952.542350134154,22.665161334706124,0.04120272900118803,0.014981779485052039,0.17306692251549413,5290.731180284031,9830.514141403064,98.15236186354146,7211.343425715487,11009.943845527481
15207.468512048887,17446.788209208957,4092.7454890877884,4283.879275441346,19.685928367735475,75138.08328342997,673.6240195751097,12.132968625284652,0.15556512251351748,0.007590925056942047,0.15438514286460345,5301.049850405095,9007.146852007098,115.13301257739202,7112.0298370509845,11766.9708632233
2882.011745074346,16787.024719609453,2800.166196253136,3558.5126953814565,25.437295208803317,42087.32314023353,2059.6266612234804,17.84114173831143,0.05981878139353654,0.0620793158147834,0.09588535661672762,5190.292632955812,9682.468823438727,141.22363402729778,5339.920659186942,9932.491189411023
9750.03045172178,11638.717621370632,3424.1594380307033,3001.5006870722805,18.616856319917687,59452.28356606953,4788.375914266282,9.023311973715288,0.08769486624805144,0.023839252344539676,0.19444126023779984,7813.194196529317,6387.7275938744715,42.80567761220496,5565.78267677854,7000.328551779261
1738.2062888026237,16823.133459828496,3883.3921302799085,3531.24131231643,15.878390124666918,54772.19867139833,1353.5728638588646,9.053476170253782,0.05327463772445829,0.01829077683049,0.08062576841527362,8044.191282043848,10060.553403873288,85.71256581185514,8550.571332643987,12046.989564865704
2236.8605953134647,17184.593919711628,3225.2057902829683,4902.278611694972,30.816447555553346,52594.22197874806,7018.880089277351,11.459178325961844,0.09051889085501205,0.029217001027866795,0.15398512915346907,6462.747870588688,8881.880657706857,141.26727908213607,5617.636010808574,13907.85327750989
3046.716994327805,4575.875038293809,4802.15639284726,3847.8175080312935,17.784465548127695,79661.42554339449,770.2863164914485,12.114161641115453,0.03413929400892386,0.008605122421012593,0.06762926702372676,5049.4590581657085,7514.418740818135,117.29718837421946,5833.590706786144,6336.58043212219
